Product_id,Selling_Price
PBXEAFRYZSFHZ2CP,5498.769312811229
CAGE9ABAQS8WKHHY,1858.8655880579613
CRTEJUA3CYHVYNHD,5388.775012984221
PCSE4V8GWTGYMVFY,5510.661243570043
VASEG3YYGEKHXWN6,3250.90868089858
JEAEGGED6PZQCGTQ,1861.4439809502505
SNDECRS4R3DV9QXU,6072.550868929975
PBXDT4FTQGZGVCNC,2395.5385714364943
BRAE6AV3ZZQHKDCN,6862.17457848418
CAGE8PKGBKNCYKJK,4253.159100441839
CSOE2V29ZTH5A3QU,3436.144363789836
BRAEAW9HSZNM5URR,5042.972565280973
BBAEGGYMPH6QYBFF,3668.7973985657413
WATEHYVPGMHURTKG,2902.8755802962382
PCSDY5AFGFAQNCY9,6840.021167559884
JCKEEAEZMGBEXQFK,4883.1658671873165
WATEYAP3S3TD5EMR,9017.300324335087
SHIE8M9PWUF5H4SF,6329.123929952255
LPBEJGFEZNV23SVG,1890.7720504913718
PTPDXN7BGMQBZUTA,2551.0046436509556
PAEE7ZWAGCXEKY8B,7057.167249312688
CRTECN2QZHEJ6WJC,3018.458204584366
FABE92NVZGEQ4HY8,2101.93669723136
RNGEDAKEG2DV5Y5D,5547.162818231583
JEAEGEFMHBQGU5NF,1934.4270397008831
NKCEAY3RKEPGNWWV,3314.1687052527855
BRAECKHYUPMRFRTZ,4316.384693899177
PELEGTPGEMCWUGS8,3579.4080365075747
LINEAVE2XKZNANN3,2644.341042979595
RTRDNGVMAKRQKH7Y,2996.0774749939824
NKCEFG3D8UWFGKGE,2421.117721126352
CRTECN2QVUET9PQ8,2714.4897339792765
JWSE346HBDCSUGR6,4288.082876969794
BRAEA2E7XHZHG2AG,1740.3209360495541
PTPE2SSXSTFH6HYY,4460.1714845828465
BLBEJR22ZT2WUKBZ,7839.931349650372
MUGEBFGFRPNWGQTD,1204.3720035772894
PCSEDP3UF6EYPZZX,2049.27807137162
ACCEGUY72CYWXAEW,4319.842204116555
MUGEACY8HGXBNPB7,3857.4572918131053
NKCE5VAAU2Y7ZW2Q,3772.8716571003342
NKCED53EQTZ6R4WQ,2611.565428820038
PCSDY5AFPWQBABVU,7240.029352350474
WTDEDGHHGDEPSSRR,14545.223624492606
SHOEHEP5EWSGZ7XA,3332.449372439243
RTRECEYMHGP3JXFV,9792.404471143142
PSUEJA2HRBPYHA6K,2353.200287260502
TSHEDF3HADCJKGWD,3644.146393727752
NKCECGT3BZDXZ3ZH,662.6360068603287
SNDE85CH2PN36BUZ,7410.060959004001
SHOEFVT74G5BYHDY,4087.7047550198863
RTRDA4U7UE3Z7UMB,2220.298299081841
NKCED6EXGZZKTGD7,3030.071353751
PCSEAHJCVPRUPVHX,2287.0744253971434
NKCDZFFRZEEMHAFJ,2863.696943745453
CRTECN2QVVTNPXXN,1294.3961942104788
NKCDSCF3HNMXRCF4,6238.778318737321
NKCE8JXSHFBBQDKY,3056.648502295597
SHOEF9G8CVWHRH5M,2216.5202580681866
CAGE2MACSYZCWHFG,928.0097970943821
TSHEJT2R2XQJN8D7,6038.577502815502
PCSE6SJGQCXQGC6G,6590.768254799254
PLLEHQUGEB6D5FCX,4031.3325131569463
RNGE7W8T7MYQQEFR,1325.1815633875494
NKCE96SXDYMGSFBR,5985.550197177524
BRAE3TSHYGDRV2UC,1150.7265197577697
FABEJX2NHNKCYHKA,2389.0663970316136
BEMEGFHSMHZYNZB8,6642.632210006432
WCKE2TFF4ZYGXUMH,4018.780909957888
BRAEDZ9GVZHWZ5BG,7298.393274136998
RNGEH3F2FAPU3TAG,1918.465370327654
CRTECN2QTPZCMCQD,2248.9581318381247
HACEJQ7HRGNBYCEH,3770.4993926185116
CRTECN2QZMHEU2J3,6571.003218532674
DKOEAWE2SCYPC5AW,7134.599391617655
ARPEE3YX9Z4QGJ86,2186.8495479864255
JCKEJNH2AZGKWGZC,4205.890068403301
BRFEFY5BN9VHU27H,9063.889018474663
BRAECKHZWAGBVZXH,2777.5740875516626
NKCE9HF3TENMYXZY,2868.799670677502
PCSE4SFFJSWJZVH4,5123.471978715988
NKCEBHGBFEVC2ABB,5575.261080418946
MUGE7DUFEC3VUZMF,4999.936312801163
GRKEG4UVAZTGYWRB,3632.8731460830586
TOPE4ZKTSBAEXGFR,3561.31472566761
PBXEAP3SWFZRHZ6G,3678.603951418689
NKCEB5BVMYFMHAQH,1311.3527071731514
NKCE3HG8FDBHK5GX,3610.2014707934804
SHIE8WYNYRHSFCRR,2583.559833643987
NKCDSCF3QD5EGFJ2,4792.857377213938
TKPEG27A7Z6JWK6Y,5117.522488641755
CAGEYFZW7F56GWZP,2763.170598765383
FCTEJXGUNGMHANE2,7400.966977810923
SHIECYFWJWCCHHQS,2248.018316989626
RTRD6FYYUQZJBY6F,3834.2509919866197
PACEB2XNEBZTJZZG,1896.6952072403103
SHOE2GUHSZRGGZYY,4449.597731237014
ACCED55XRZT9N2HH,4445.540472503361
TOPEGVHJECVFBRMF,4374.548864160654
DRPEHYHN3MYJDGGM,2979.416803273123
RNGDXNG3HGFQXGAH,4550.434503330832
SHIED9AKUTQZQ5ZK,3421.7147332209897
CRTECN2QST3Z947Z,3555.6476805969655
RNGDWKZMKNTUBPSF,3472.1490633424314
DREEJY2NVHFG6GCB,2186.020782082837
SHTE37DQJWSQ4VGH,4990.078326691922
NKCE9ABEYD53HSVG,4865.584195973142
JEAEHUHKMA8EGUUU,1710.2108554984422
SNDEHZPDGB2ZT8ZY,3805.314542936472
CLTEGMUMJTPY4RMG,4573.036132110976
BBAEGJFQZTGFHJHD,6037.5980300189285
TOPEEERRTBB77BXA,5099.3411068082805
NKCDWBPZQANZRF5M,3364.12522250392
PCSECV3FSSB22FGE,5705.605223535615
NKCE6WR3ZWHWKEPQ,2195.1010478008625
MUGEAGGKQM37W42E,3392.1418923319584
SGLEGBV4QFHTNHE2,4493.083587757403
LFHDQAZP4FHGGZEM,5522.3991309515795
CLTEJQ8FTCZAEPNG,4933.57190722614
NKCE6XU6DAWYHWQP,4900.638723501855
TOPEBN32XAZ62CTR,2846.3818230314523
NKCEANMPATURDMHV,3587.074624539765
PCSE6X3YCSZEG67R,17603.05971316018
BRAE4DHZDPMTFZHC,6482.582232690305
HAREGG26GDJWFYMF,602.8719610787138
BRAE3TSHWZREUJAC,1928.924808801117
USGEJPQHZHYZQHBU,5397.031004979673
WSCEJTDHY9UHKP5K,8320.75637844493
SHKEGNS9TWHJAN6Q,4451.9927970588205
SHIE3FHYRRQGFFXN,3807.3916301208487
SCHE4YSTYDQBDYQF,3042.7475911793804
SHIEFFFPDETWTWZR,2779.4602143082066
ACCEAZCVPTGEGVMR,7336.0042643485185
SGLEGBV7VGZM7BFR,11277.998972453854
CAGE7BZ56MVQGKAB,1924.7050190828427
NKCECG6ZH5MJT4B9,2419.620570490417
RTRDZBJ5FZSU4AYZ,4010.4452540111274
TROEG3VYGVSB9F5H,3955.8243022307065
SHOEHXFAM2NDZBHW,3302.92652555924
BRAEBBMQY9VZRC7G,6074.653733807177
PYJEH93NGYCXNNFK,2432.9419304435733
SHIE6ZSBHCNYY2CP,3026.3962519788465
TSHE4DNGUCMVXYUH,8103.16564606538
CLTEHE9FD2APDRWQ,4074.3733938262494
SHOE6ZVUSR95HF6P,6457.056804701454
SHIEGPXGZTK5B3GT,5221.858238769235
CAGE2XC2HFSSQNSM,2129.249168569344
SHOE2ZNGUCA4DHHP,3193.5052327718463
CRTECN2QXHEYVVTX,2065.2538207217813
CAGDSNMD7GV2GYMH,6571.2432079730415
SHIEC8ATXGYEJ4GD,3721.9788974122325
CRTECN2QYASYFKGS,2389.912502919721
CRTEA7HAHHCSHCEM,4590.937680047723
WATEA2H8FTBKZGGG,18534.509988543094
TOPE7T4YMXRK5BVG,2927.8944638354155
NKCEAKKRTHT8RNC8,3350.088667161742
NKCE9HF37STYM5KA,4018.7050910573435
SNDEG6GXFS5RYFGK,9014.158905795757
ACCEGZ65AEVGSGZ7,3295.741511291773
SRTEH2FVVKRBAXHB,3032.854767452242
NKCE5QSZ6FQSNBDF,2692.7658073776106
SWIEHF3EF5PZAZUY,3148.816974106265
RNCEGBGW9PYRXNZY,5290.177795777398
BRAEDSHQ6X5YYX6N,2805.369865547417
SNDEHZHVMR3XPBST,3978.834555669605
ACCDX8ZVV2RCNYCY,6180.371030824221
SKIE83ADUJ28U8ET,6035.252248305447
ACCEJ6TEHCH7MCQ3,3712.9153865086673
CBKEJ3ANRFJUM4TM,4254.308279267923
RNGEDAKBVC9TKFHZ,5604.116504866587
MUGEACY82GPXUBAC,2332.0866244877047
RTRE4VNCJZ3UPGQZ,3083.860656858481
MATE49ATDVVEEEAN,5104.775765112369
NKCEAVZ3EDVJNXMT,658.1934065344368
PCSEBXFVZSYJKRCS,7683.283603328224
TSHEBSF9NBDWJXZW,1407.3785940678708
CRTEA7HAQQCGTPFU,3389.4167346109043
CAGE3FX7HWMQAPCG,864.4023724761431
NKCE9PFF3WZAZZXG,940.4927461381775
RNGE3YSW9ZUZWYQA,9083.278752948634
PBXECWKZHWRCZZPJ,1487.3374351453717
ACCDXFA5QFCZZ4WZ,6064.2372084412455
NKCECYNZGHYQEFHY,3834.596246602529
WATEBYZGCFGUP9HG,1021.7289922544578
PELEGPF7UHM3WUE8,5262.5159319321965
MUGE9HRRWZBDVHZ6,2688.451216094045
PELEG5CSGWYFCFNQ,3112.150643326292
PBXEBQGMBP2VJTSQ,1865.720088734566
PTPE4JYTPVYZ8ADY,5369.915939420408
SHIE9J6PYVBW5ATG,2549.071849634872
ACCE5UKY6UXGVT9P,2391.7109941780254
CRTECYY4DCRARYG9,2396.214357464382
SNDE8VY9K2JGMJJZ,6548.4300527191535
CAGE225HGFQ4VSSK,5877.308905827921
SHIE7PD3EF2NCGBY,3775.0073507509287
BOTEHZDGPGFHVQWJ,4769.894266808204
NKCE7MMGJSVN3J2W,4310.586384630329
ACBECFGTRZCFBJZJ,5215.912773717396
WATECYMJPRYH8D3E,4652.501439929945
DREECDCRPFKFH6EH,4552.470398504082
CRTECN2QVZFZWKQS,3616.7413227497573
CTTEH9FTTMQQHD9V,3581.0602691303466
TSHEE4WNPAZGNG97,618.1113321494321
CRTECN2QVS6GJZHS,4037.663091897249
SHOEHYEXVYZRGMGJ,4017.276111433849
SHIE9FMPQBGXGTTH,3492.101060511444
CRTECN2QXRVZAMUH,3108.516564932333
MNKDZKF6WYMMF2M5,3218.881990897102
RTRE63NMMRZ8MUJT,5956.840652430051
NKCEA8US7TNGUJPE,3790.890368545862
CPLEHB7C7QYBDMTV,3819.5879125509764
NKCEANMPCSWGRBH5,8774.973196150433
NKCE8NDJ76XBRZ2H,9803.608795956116
LJGE9YJHTJZCQ5VP,328.6319269445397
JUMEHGYX4SXZB5K4,5409.92522126411
TOPE7QTUPGHXCBGZ,5552.1543665093395
JEAEGE5F2DTDJKCZ,2884.5549814280816
ACBEAWCZBU7RZGGJ,3288.8313829413505
PBXEACG2NG3RZZAF,2566.8450267678936
PCSECYY4ZSXXVKFD,7502.6933485733025
SHIEBBWHC4YGH5GY,12526.921952370594
NKCED7FPT2YG2GGS,3350.5941122947083
BRAE9C3HQTDHK7HA,2792.2691439253963
SHIE7ZWAT8HEHBZX,5250.873727879243
WATE8H957FY57WCH,7304.433723406587
TOPEHZNPUWSFVHKM,2220.7427228075926
ACCE7B8NZXHA5ZV9,6601.919437583408
CRTECN2QVBDPEQQ2,4787.94054839456
HACEGPF9EMXPSEJU,4381.194569715153
CAGED4CHGZGWRKEB,2367.930403306807
SOCEGHM6JKRDJY33,8083.842845190817
BRAE6ZCHDGWRDHCW,1378.0497579167477
MUGEAGGKFYCFTBUJ,4273.987056978994
NKCE7MMGKZPBQQS2,3968.236344868781
PBXEBQGMSHJDXHKW,3473.2032535528065
WADECHFGPKW3DHDX,3866.278717670831
SHOEG7NXNBF9PPJV,6321.732292784632
SRTEH2FVUHAAVH9X,1738.1313050574245
WATEYAP3WGHZZ3FA,1517.979387809737
DREEAM8QTHGSDYJV,3451.772799461458
PBXEA4F5VFXHSCY8,3685.9777549504147
SHIECYFWYYZHU6NR,1424.1530546455529
DRPEHYHJQNGXBZNU,3395.4195328959604
MNKE75M6XXECTDK6,1893.9989819958237
WATE9ZYZRREUHQN4,3832.8842315907846
WCKEGM8FGU9ZT8QG,5687.900318656147
NKCE9PFF3GCQYWHR,4075.2837222394505
BRAE9Y5V963WTTNW,7487.762235769906
CRTECN2QWTEBGJAJ,3936.8326612757396
PBXE4RB3HNFDXGGN,3057.9900545657756
PACDZTD7YB2EUMYE,1915.7577508380407
KRTEJNFUHUUXGPZT,4899.723104006841
RNGE87FCDRS5ZFGG,4347.245767655372
NKCE5H4XW2PH6KFH,7326.289789684172
CAGE44J5NGQHXMHF,8316.4762317938
BRAE3TSHZRMGEHDM,3683.1936911173525
NKCEANMPKCEZADTJ,3789.820469032169
LJGEJPFEVY9GXNGG,6239.546384930673
BRAEDSGQVSTGKAYQ,1074.8008559458149
HMBEJCMHXNY6SVVY,2497.4023146211325
TOPEYQHGTHDHSJNM,3401.8202952958086
TOPED9T33BGVTQZS,4838.0806678796735
WATECDB6HPXBVXCF,4099.940557435273
BRAECPQ5HFH5NFAK,4172.338846938119
ACCEGKXQ8XFPHC9T,4154.310727234254
CNDEGP52ABJZHGZY,6270.59249309886
NKCDU4RZXFGBQBBP,3453.320606329349
NKCDU4RZYKVHDKUB,5894.634293377862
SUDEGGB3JXAEBFYW,1637.2083013134422
BHGEGTATDSHFENHT,4247.579212588336
CRTECN2QWSVZAX9V,4515.089023977613
BHGEGTAVWRZQTU6T,3670.58451401478
MUGE5HG8FG7YJHMD,1022.3678915345296
TWCEJFXHMSCXWE9J,6002.759425669543
TOPE8ZAFZZ6YMGFY,4408.395750624354
ACCDSY8EGJPW7RJB,4701.268371479496
SHIE6ZSBHDEBFCGM,3389.7517493553755
PBXEDDEFTWAW3HCU,1909.12499444708
RNGE87FCDWVPDTKV,3188.3144201134646
NKCDWBPZVFY7H9UY,2828.0583059374517
PCSEE4H5CYRKNRZR,2939.6688405228315
CCVEFX3Y9DFJVJUU,3707.9697963340836
DREEFJ44EBBUEKKY,6293.534703414511
TSHEJUCY9HGZMKHJ,4879.162155015007
CRTEHSSCUCMVN7SP,3444.506731653734
ACCEGZ5PGHCDZTNY,3363.233470354993
KRTEC89PH6PVAQDT,1335.857191712499
ACBECFGTGENHAGDR,2961.2047192288182
CRTECN2QUSZGGH6Q,4549.109569621413
SHIE45Q6SJGSMHTN,3308.030900742165
VANE3KUFNUEGQNKH,5932.567451959093
MUGEBFGFM83MRVN7,2133.508496761274
PCSE6SJGYMZB6CHV,13880.194997341012
BRFEGHPHWBTHAX2X,10649.753612046836
TOPEB7BFCW7YG7KG,6564.652794903359
MUGEAGGKJM5GUWQH,5218.720946922415
NKCEBFWTSMKDQZMR,2669.3179789566875
WCKEGGN2J66F3KAF,5030.328251052729
NKCE49ATTPYAPNWB,5769.815520689482
BBAEJKEC2HXUHKQE,3852.403417247339
BEOEH25NTUDGG5TT,5602.939314367333
NKCEBUG2XMBRJDGV,2547.875647185605
MUGECEVFKZHBDRWM,3364.2915791373007
CRTECN2QX6RSYSRG,923.792855885208
SHOEH4GRSUBJGZXE,6385.24489070439
NKCEAGXHHAAGNS2H,4151.552793663576
ACCE3YFFWB4HHHG2,2674.731805208859
SHIE6ZSBWSCTKVTQ,2343.0163319986773
BRAEAQMANF5GRRDB,7768.8435532772655
BDSE7WQ37UVSX7SK,3931.64101201018
CRTECN2QUT9HQH2T,2493.3405154197862
PAEEAMGFVDHGDRG5,11792.999416081559
NKCE5W33KFFZDSDY,3515.4522547709635
RTRDRJF8GJ5AFZTG,2535.460836907697
WATDA5ZAXAP2VTGQ,11063.410922655235
MUGE8NZC8ZHZPNFF,2888.61041860119
AIREGYYZRAPHRFGD,6352.406370829875
PBXE68H4HF9ZZWAB,10082.113932427048
SNDDXFQHUDJDHZG2,4916.411662007509
PCSE4VAVWZZECB84,7611.654808428167
CRTECN2QVCCD9PHT,2620.7346966023365
NKCEAGXHSCG9YHAY,2989.143178364896
NKCEBYWTBUEBCND5,4345.180183406834
NKCEBVFYZHDYZGHD,4002.8599817647582
SBGEGE6TNPUX8STE,3977.921930545668
TOPEFCVHACWGSVHY,4432.316756065354
SHIE8QE6RMNSGPAU,3005.2807559096414
TOPE5F53Z6W4V2CP,2922.9473389536497
BLAEE6KTGFDV8NGP,7385.742897167833
TOPE89H8PCWMHBCP,5033.623817757442
NKCE9ZWYZAEAGVAK,4009.486419399524
DRPEF2XSFBAP4SUZ,4697.269814126092
NKCDYHF8ZEK8ZM58,3188.3553062717733
SHOEGRUNZPJDGG2Y,4166.225600686131
JEAEGFMZ7SGJWBR5,5033.803330724913
BAREGGF8JSE3HTF9,4503.911260346133
SHIECJ45TFDT4EPB,2437.480734063606
CRTECN2QXUBGMWSE,2880.944736342802
ACCDVPGKY3GBDB5P,6001.512159757188
CHGEJCWFY4HFYVZ8,1321.1873442305869
NKCE9YX2HGNZSZRV,10943.107486154899
DREECJD8CZDDUJNU,3995.8337814723413
PCSEC86VEBNYKRB5,9153.459192139904
NKCE93H2ZTHJGFVS,2519.4047852087706
SHIE5HBGDYSHVA5R,2267.6054425911193
DREEDVHXDYJCAEBP,10182.409913621806
VLBEGFFEMY8ZFEMJ,2227.861383096488
HCSEHGV96WXQCBN9,4424.330253429141
NKCE64Z489PQN4U4,3275.28589146476
NKCDYQ3RPPERYA9W,4333.991308456317
NKCDYRHGP2UFXMT7,3024.6940945489446
HFCEGNQBS8P8EDHZ,4885.8638230862025
SRTEGWKHXHCF2TME,6066.696811285625
SOCEJPT5ZR5ADJA5,7311.925878699024
BRAECFAREVYWQSQG,5119.343481659934
SNDEDTCXWCGDH2HA,4928.229497857678
GLSEHPS7UYJVYUTR,1177.9278108898595
BRAEBBMQWBGB5ZFQ,2068.0138591653676
PELEG5CSGASSHHBK,905.6197618707057
ARPEE3YXEPFNJGUZ,6614.757862795065
RNGEDAK7ZDCDHUZF,11057.49283676342
SFFEGG74CMKFQVHF,3088.206397834718
NKCDTAXFQMHPMUTQ,7146.16411290966
CAGE9ABB78YZUHEQ,7730.595723982242
NKCDYQ3RCVCSYD2E,2802.5666447387953
BRAEBUHYHEYKZKHK,6352.818801408619
WATEBMY8HWCHMZZ5,4323.023644516777
SHOEBYWT3QBBAVXJ,4793.0610796624105
TOPEFGG8TJGJ7QDT,4701.818748550684
VANE3YXDHDRWR9FU,6319.267094882908
ACCEGKFHHFX5B8HJ,3401.866152232726
RNGEDAPSZFBHAGJY,4326.698173873521
LJGEHFBTFDGHGGWD,3036.5689497581034
NKCDRDWAZU9ZJNHZ,4070.4093654599287
CTTEH9FWFHGR9EPK,1050.585268422029
BRAEBXRBH28AMHPF,7231.250239277113
NKCE7MMGPQRJ3PEH,2669.717111761707
BRAEB9SJUP6T68FB,2912.1002163786084
MUGEAYHPFEWRVJH6,2104.487112621137
NKCED6EXRYZV74VY,3123.60487286347
POXEHPSHDKBCTWCF,4644.85687820911
SWDEJWDGXNYEXPXF,2402.916329957099
PBXEAP3SVFJRZJK2,3567.1438437736324
NKCEBP8AQZGMMWT9,4578.808703927085
ACCDXH5JGXMTZFTZ,6689.243240766567
CRTECN2QZUD25VFN,1547.3231252554822
BBAEC897YCBZPV8H,6464.520247919576
PENEGGTYTYGDHXQK,4562.160152060955
NKCDW898UNJX5BWE,4233.338363874617
NKCE8ZJ2643HGFYQ,5884.386340881929
PWTEB7H2E4KCYUE3,2535.4063246429864
KLSEGTBQ6PSU8NTG,7699.233989657396
TOPE7QTUDHZZZHVS,3292.1658234679976
ACCEGZ6BY4ZPBWWV,3904.87431126328
NKCEYUVR3MHTVGGJ,9621.966356413534
NKCEB2S9CGCM3CCQ,3277.2295383563724
NKCEGGEKZXHG2ZGN,5681.050639429331
CRGE9667SJM3Z4PH,5338.973635839119
LBXEHH5WRYQQGNSM,4914.95500808213
ACCEGKFHRM4ZGYZP,3075.5309378434545
BRAE4VPRPHT9SYZZ,1457.4695525194588
SHOEBDTHZDHFPHHG,4501.917503647788
SNDEJGYFP2AT3FMH,4338.6329119676175
CAGDW63HG5JBCVGA,2533.9334031142
TOPEBBGNQEVQZ2W6,3994.558715233588
TUNE6VK2GCBPBYFW,4795.058293262965
CLTEGMUMNQXUEHHX,5701.647009533839
PTPECA2QYCZH8MBV,3014.1566590421976
CAGEBTJCMAJG7NW3,2145.1143134106655
SHOEDHHSRF6FMWGA,2054.6828895475637
NKCE9Q93AZYXVKYN,6160.314950223875
PCSE2ZMUZH9PARZZ,4668.315592492248
NKCE7MBRM6JAPEAX,3073.5235963201785
CAGEBTGEHMQUS8NH,6016.328963310655
MUGEBFGFRUMZGKNN,2200.134622104786
CRTECN2QVZZS3FER,2051.915481905889
WATDJTR93NB8HHQC,6326.197078814556
ACCEGSAZPGAHTHNH,4136.78146938774
NKCE73KHF8KTYMRQ,3448.751470034739
TSHEHU5RW2VDGFKZ,4995.650857583167
CRTECN2QUHGUJNDZ,3368.95034692208
RTRDNY65WHG9FHTS,7571.792465029256
SUDEGGB473ACY9MF,1366.7922383601563
SHOEG7NWGF93MFVT,4428.10079018164
SGLEJJ6HEU8GVW4W,895.0159966375824
MNKE5YG7USVVTPCZ,2161.0478190310505
LNGEBDTBGWTXTYWT,4323.58111272944
SHOE652MJRRMFBEF,1809.676634531295
NKCE87C3C9QYYBTM,4580.376459807622
CRTECN2QVJBRMHRN,2866.0324997599328
NKCECPQAERMCV6YM,6186.310024994628
SCHE82QGQ2XPDCYM,3709.9253487646065
TOPE8ZAFY82P7AGT,4188.8472712546345
RTRD4KY4UNGYCZFG,6879.227623004305
TOPECRP5KCUZWYGA,3060.6974249298637
NKCEBFWTHMVVNRDP,2503.3918007916336
CRTEA7HA7X3CW7YQ,3312.23705077534
NKCDXHWZHPXRF28E,2887.562583994115
TPYEGGGZHDFZWZ2X,1339.8147645610366
ACCEAZCV9DGDZDDD,7052.074451409949
CAGE7DUYEYWSYGBY,3849.748611884214
SLBEG68TKWYVGNKT,6108.436687558429
NKCE7MMGWBZPZJSZ,2223.6366757644355
NKCDXHWZGDPDJG7X,3591.916395058223
CAGE8XYYGMRKRRCH,6818.475085496366
PBXE9FEBPXAKEYAP,9067.001466207232
CRTECN2QZVH3J8PV,3517.4867045573005
SHIEC8ATMHEWET32,3010.3175362704665
RLRDY36SXZNHEQWA,5465.007265848947
CRTECN2QVP7WKETJ,2194.3050849991414
NKCDSCF3PH6MPP5N,2559.4387684987205
BRAE5PKZ8QXFHWGK,1788.2435992263643
NKCDZHF7TKGY8BAX,3139.944913097236
BRAEA8YRRGJJWVHB,1734.3612882211332
CAGED3YQSJXNZRJF,3799.414626049615
CRTECN2QZH9J6EHK,2951.731019768941
PBXEAT5YASJRMNG7,7421.389632783934
SNDEDGAFFSHFKZN2,8781.614082987919
BRAEBXRBYGYKC76H,6864.572230939248
VANEB97UCYGMNHRY,6078.422129783713
CAGE9ABAPMTWEJGH,4621.758612483078
TOPE8E8NJXHZ4S9N,3792.0807341862032
SKIECYAEGGB8EPWU,5351.582347562717
ACCEGKFFSRRVD7Y8,4827.917874351306
NKCEYGTG8H79NJYY,5795.271383094295
NKCE5V95W2BFNBCZ,2583.7748818158684
TSHEHU5RTMMTFVFG,5327.587685361037
NKCED6EYRDRJKTPC,10503.477809693635
SHVEGZUHGVYZBRW8,9543.757759712797
NKCEA5FHSF4NWKBT,262.12332142315785
ETHEGMHHGGCXMSYA,461.67653279679865
MUGEACY8U2HXTXZ3,3323.065544153653
SHOEC8QG3CV6YYDJ,4052.878142303827
BRAEBUHTPZGHB6HG,6620.048727819295
CRTECN2RV7NHG8XK,3901.656302852932
TOPEFGG8FEQUZSMS,4544.373535090961
TROEGZMRNERWAHEB,1062.9377776308554
SHTE7FR4YZZ77Z9Q,5554.208367312378
BRAEDZA3KZVHZZHZ,1699.8846862485623
CAGE8X8XGZGQGWVN,3900.4378577321945
VPAEHPYYFKG4NG39,3712.53600848694
PTPEFJHG6SUSBPG8,4534.904131907235
PTSEDAZU69CBFF2M,4564.39103423664
BLAEFNHBFWEXG6YM,5114.686354642194
HIFEB7J3RCFHZ5DB,5814.504963841074
BRAE3TSHZWH8YWED,2349.9653859418545
NKCEANB7H8P6QY4K,1698.1162474645369
CRTEB774Q8HJYPMB,4215.8912439212645
PCSDYQEVGFZSGRQJ,5557.281338977903
BBAEJKECZ2ZNAUZQ,11005.825687186152
BRAE6HUHPGFHGEER,3980.1278412289953
NKCEFMZUGH4NG7F6,2386.0165871782337
PCSEE4H5ZCFWZZRZ,9145.557149517837
BRAEB96BZWFCDVY3,8411.472834398744
SNDE95MFPFPJ66M6,2929.7305817768347
KRTE9JEZ28H4ZWM4,6588.155507028048
CRTECN2QUTVCTHHS,4951.940556181208
CRTEJUA36GHKGQEY,2447.043546487815
SUDEHYGUMVVYKJCW,4504.361788885742
WATDUNJ7YKMGG9RZ,4861.035447023514
DIAEJUCEZNKKK4FK,2639.7406635356897
SHIEBZB49VZZQRKK,3593.1407917822385
TOPEAZ88AGF3KJHS,1259.5393776415278
DREECR3HFXYFPHD4,3368.6295955417554
NKCE8SESAZ4K8HZC,3625.4019895845236
SNDEE5FMQ5YQAKMZ,4896.882589265093
RTRE9N5GJGJ2GMRV,3615.9432025741244
WATEBNXNMQQQFSQG,3911.0914422542683
SNDE3E6YB6AZJDGC,13934.820097405369
SWTEAW3STNNJSKNP,10201.149685557273
NKCE7AGZQB7Z7UFM,2737.8445559480333
WATE7VE2MFQWBF4H,2890.135670681306
PCSEDCWJBHDR9EYU,4567.4913330767495
WATDZ2ZQHSAYJPWK,8380.425506569914
DREECJV2GVFHGQB7,6252.852514015815
ACBECFGTZHFZ64PN,5868.083726551071
BRAE3P8YHGJF5WUZ,2707.850630755997
DREEDVHXSAAZSBTZ,2202.996698516205
ACBEB3489M4NQZBD,4347.105915187645
EMSEDSHQ3VU6T8Y2,3215.510035670378
SUDEGGATDVCMWGGH,4151.435085945895
PBXEBESSDYBYUGXT,7628.417679163162
ACCEDFVFVMKXJGGG,5450.571852470502
BRAE3UG9P8GJXZ2X,3008.086233577191
SHOEJUQFQURGGFY4,1222.361397267673
SHIEJYHMR7DUKT8W,2911.0554340663834
SUDEGGATJKZYUZUP,2235.0228945442805
RTRDZBJ5VAZG7VGC,6590.796497848925
RNGEDAKBZPHKHGCQ,5952.805507391961
BLAEEH2ZJ3G9DA7G,5668.28203330673
SHIEB468NVUG5HMP,6699.593738360684
BRAE3TSHZQDVSGYY,4606.87614605081
PBXEAFTPFDK6BRHK,3702.8162726830656
TKPEFT4AD3ZQZZHN,6230.653115045349
ACCEGYP259YXZJ4H,2161.5861203865074
RTRE3KKXMVHMRQ6C,2172.5881014367974
NKCDXYFHHPBSYJDZ,3706.678797821931
SHIECASQHFWX59GJ,3155.581923100664
TOPEGQKDATUDJTAG,5269.098210205747
BRAECBDFZAEZYD2Y,1055.1441494529654
WATE4S5RZ8P5JZHZ,9955.78070846121
CPIEJHF6GZEM7SPY,5516.2654727854915
CRTECN2QVMFZFNGC,2719.7288710427792
SNDEGGRYTVYGPR6F,2340.3408156777587
RNGEBPU7PG8W88TV,9130.865695724508
HMBEDCJHT4FCFKGD,7076.496218147329
NKCEC87S2ZAZBYAR,2644.673385669284
NKCEC88C4GV4UFN3,4737.915290659265
SNDEA42M6GZNV7M3,6253.441907999012
SGLEGBV8BENMFZGH,7724.109081750402
RNGE7M92PHFGGBUJ,5320.191328511834
BRAE3CYXV4JGWEDA,1269.4693334822452
CBREGYBXZKY5VKSK,3473.4077138849166
CBKEJ3AN6GEACKYR,8745.435107564019
TOPEBR5GNG9MACAD,4194.261054161326
