Product_id,Selling_Price
PCSE4V8GWTGYMVFY,6003.500835458318
VASEG3YYGEKHXWN6,3735.2089730704183
JEAEGGED6PZQCGTQ,2310.3880899255337
SNDECRS4R3DV9QXU,6603.202845900174
PBXDT4FTQGZGVCNC,2848.557232353635
BRAE6AV3ZZQHKDCN,7351.800489586935
CAGE8PKGBKNCYKJK,1242.5913933356524
CSOE2V29ZTH5A3QU,3894.733257237497
BRAEAW9HSZNM5URR,1918.3458082154407
BBAEGGYMPH6QYBFF,4174.140974192573
WATEHYVPGMHURTKG,3431.799225739177
PCSDY5AFGFAQNCY9,3844.676037947313
JCKEEAEZMGBEXQFK,5377.340905757405
WATEYAP3S3TD5EMR,9509.043359868356
SHIE8M9PWUF5H4SF,6712.578255491216
LPBEJGFEZNV23SVG,2343.2197783689166
PTPDXN7BGMQBZUTA,3021.422019758748
PAEE7ZWAGCXEKY8B,7560.831975903751
CRTECN2QZHEJ6WJC,3538.098430103595
FABE92NVZGEQ4HY8,2595.224282661666
RNGEDAKEG2DV5Y5D,5980.881709859113
JEAEGEFMHBQGU5NF,2537.065577604732
NKCEAY3RKEPGNWWV,3881.9687753617304
BRAECKHYUPMRFRTZ,1270.7031242097642
PELEGTPGEMCWUGS8,4037.1427159880845
LINEAVE2XKZNANN3,3086.55074623314
RTRDNGVMAKRQKH7Y,3457.6596270444875
NKCEFG3D8UWFGKGE,2950.8801145932403
CRTECN2QVUET9PQ8,3182.3862773983283
JWSE346HBDCSUGR6,4834.316911126783
BRAEA2E7XHZHG2AG,2216.5245359437804
PTPE2SSXSTFH6HYY,4901.32882852995
BLBEJR22ZT2WUKBZ,8310.307025834285
MUGEBFGFRPNWGQTD,1739.185273267499
PCSEDP3UF6EYPZZX,996.0534259763601
ACCEGUY72CYWXAEW,4700.849403675795
MUGEACY8HGXBNPB7,4328.049206311678
NKCE5VAAU2Y7ZW2Q,772.4632188165504
NKCED53EQTZ6R4WQ,3022.5015749403296
PCSDY5AFPWQBABVU,7633.854237232001
WTDEDGHHGDEPSSRR,15125.415742547662
SHOEHEP5EWSGZ7XA,3892.7032850245046
RTRECEYMHGP3JXFV,10301.955471104135
PSUEJA2HRBPYHA6K,2828.7599040173823
TSHEDF3HADCJKGWD,4119.5254365192295
NKCECGT3BZDXZ3ZH,2435.9672723680487
SNDE85CH2PN36BUZ,7915.383768191103
SHOEFVT74G5BYHDY,996.3717706935731
RTRDA4U7UE3Z7UMB,931.952010236872
NKCED6EXGZZKTGD7,3535.4615754537203
PCSEAHJCVPRUPVHX,2749.6248978051112
NKCDZFFRZEEMHAFJ,3454.822119536556
CRTECN2QVVTNPXXN,1861.6769846266784
NKCDSCF3HNMXRCF4,6642.126730182753
NKCE8JXSHFBBQDKY,3560.843948603784
SHOEF9G8CVWHRH5M,849.2149494180107
CAGE2MACSYZCWHFG,2130.584597618803
TSHEJT2R2XQJN8D7,6517.063500719269
PCSE6SJGQCXQGC6G,7212.1491399253
PLLEHQUGEB6D5FCX,4596.13395700251
RNGE7W8T7MYQQEFR,1861.0099440288275
NKCE96SXDYMGSFBR,2894.946102756687
BRAE3TSHYGDRV2UC,1638.0888218785894
FABEJX2NHNKCYHKA,695.749121130661
BEMEGFHSMHZYNZB8,7026.2713806381635
WCKE2TFF4ZYGXUMH,1005.4806319619952
BRAEDZ9GVZHWZ5BG,7780.472566254601
RNGEH3F2FAPU3TAG,2432.085043762151
CRTECN2QTPZCMCQD,2712.5782699430324
HACEJQ7HRGNBYCEH,4208.00840545527
CRTECN2QZMHEU2J3,7083.737283246196
DKOEAWE2SCYPC5AW,7620.009105800258
ARPEE3YX9Z4QGJ86,2686.561497540578
JCKEJNH2AZGKWGZC,4635.248724690291
BRFEFY5BN9VHU27H,6015.017249413303
BRAECKHZWAGBVZXH,3187.2310235281147
NKCE9HF3TENMYXZY,3393.0869209552948
PCSE4SFFJSWJZVH4,5599.929138994367
NKCEBHGBFEVC2ABB,6046.53656682449
MUGE7DUFEC3VUZMF,5469.747734428313
GRKEG4UVAZTGYWRB,4050.8531903455046
TOPE4ZKTSBAEXGFR,4059.9917890726024
PBXEAP3SWFZRHZ6G,652.2068902322651
NKCEB5BVMYFMHAQH,1821.4451177421197
NKCE3HG8FDBHK5GX,4071.5603654327992
SHIE8WYNYRHSFCRR,3014.4138548390765
NKCDSCF3QD5EGFJ2,5208.454163214761
TKPEG27A7Z6JWK6Y,5646.307526725894
CAGEYFZW7F56GWZP,345.90728702049523
FCTEJXGUNGMHANE2,7804.653033117203
SHIECYFWJWCCHHQS,2700.4407831638478
RTRD6FYYUQZJBY6F,4281.727290250663
PACEB2XNEBZTJZZG,2401.204327583442
SHOE2GUHSZRGGZYY,5031.5674460666805
ACCED55XRZT9N2HH,1476.6862976790844
TOPEGVHJECVFBRMF,4842.3873157833295
DRPEHYHN3MYJDGGM,135.8542969889844
RNGDXNG3HGFQXGAH,1446.276396960977
SHIED9AKUTQZQ5ZK,4015.325462419258
CRTECN2QST3Z947Z,4101.804990499708
RNGDWKZMKNTUBPSF,3982.4105676790127
DREEJY2NVHFG6GCB,2685.700688418911
SHTE37DQJWSQ4VGH,5379.883537990149
NKCE9ABEYD53HSVG,5302.868618101219
JEAEHUHKMA8EGUUU,2297.4095247475916
SNDEHZPDGB2ZT8ZY,4324.027657420016
CLTEGMUMJTPY4RMG,5050.437851234272
BBAEGJFQZTGFHJHD,6556.0318014313925
TOPEEERRTBB77BXA,5496.177190034929
NKCDWBPZQANZRF5M,3810.6678161742484
PCSECV3FSSB22FGE,6227.234559353204
NKCE6WR3ZWHWKEPQ,2581.668661840812
MUGEAGGKQM37W42E,3886.9438974731097
SGLEGBV4QFHTNHE2,5020.805973252049
LFHDQAZP4FHGGZEM,6009.408307426236
CLTEJQ8FTCZAEPNG,5507.930525335874
NKCE6XU6DAWYHWQP,1886.764604284378
TOPEBN32XAZ62CTR,3356.0318133188084
NKCEANMPATURDMHV,553.6518184022138
PCSE6X3YCSZEG67R,18198.824609210864
BRAE4DHZDPMTFZHC,7047.963494554501
HAREGG26GDJWFYMF,1085.2305564099806
BRAE3TSHWZREUJAC,2368.26614325118
USGEJPQHZHYZQHBU,5875.112680518306
WSCEJTDHY9UHKP5K,8822.215422697416
SHKEGNS9TWHJAN6Q,4917.938467935581
SHIE3FHYRRQGFFXN,4296.132577915107
SCHE4YSTYDQBDYQF,3469.296958463329
SHIEFFFPDETWTWZR,3292.3645395276617
ACCEAZCVPTGEGVMR,7831.8842577084015
SGLEGBV7VGZM7BFR,11749.223431548548
CAGE7BZ56MVQGKAB,2394.681089221537
NKCECG6ZH5MJT4B9,2958.2500024496253
RTRDZBJ5FZSU4AYZ,4538.331904547079
TROEG3VYGVSB9F5H,4386.763207847031
SHOEHXFAM2NDZBHW,3760.564139032816
BRAEBBMQY9VZRC7G,6627.012336031735
PYJEH93NGYCXNNFK,552.3351002897923
SHIE6ZSBHCNYY2CP,3495.389114191801
TSHE4DNGUCMVXYUH,8647.74657057531
CLTEHE9FD2APDRWQ,4620.694103921944
SHOE6ZVUSR95HF6P,6846.907585652703
SHIEGPXGZTK5B3GT,5813.053799661186
CAGE2XC2HFSSQNSM,2600.947411611158
SHOE2ZNGUCA4DHHP,121.01537119770774
CRTECN2QXHEYVVTX,2584.38433782014
CAGDSNMD7GV2GYMH,3611.3356164378542
SHIEC8ATXGYEJ4GD,4219.747465408191
CRTECN2QYASYFKGS,2904.992169397411
CRTEA7HAHHCSHCEM,5156.243277407394
WATEA2H8FTBKZGGG,19040.430349530172
TOPE7T4YMXRK5BVG,171.17299878808728
NKCEAKKRTHT8RNC8,3869.894323006386
NKCE9HF37STYM5KA,4439.307263285891
SNDEG6GXFS5RYFGK,9545.990051343764
ACCEGZ65AEVGSGZ7,283.2186123551784
SRTEH2FVVKRBAXHB,60.076361784806636
NKCE5QSZ6FQSNBDF,3228.136745208131
SWIEHF3EF5PZAZUY,3597.471987536308
RNCEGBGW9PYRXNZY,5720.106662942897
BRAEDSHQ6X5YYX6N,3265.996129775964
SNDEHZHVMR3XPBST,4478.426668676611
ACCDX8ZVV2RCNYCY,3031.2555763425744
SKIE83ADUJ28U8ET,2995.0399054162617
ACCEJ6TEHCH7MCQ3,4314.81537376758
CBKEJ3ANRFJUM4TM,4770.907973261153
RNGEDAKBVC9TKFHZ,6168.639745188949
MUGEACY82GPXUBAC,2827.859960664302
RTRE4VNCJZ3UPGQZ,3540.9482712079807
MATE49ATDVVEEEAN,5603.683271724396
NKCEAVZ3EDVJNXMT,2331.9125685645336
PCSEBXFVZSYJKRCS,8248.82564189277
TSHEBSF9NBDWJXZW,1907.8289043014154
CRTEA7HAQQCGTPFU,3991.450526472836
CAGE3FX7HWMQAPCG,2164.8050734861617
NKCE9PFF3WZAZZXG,2111.8532438138755
RNGE3YSW9ZUZWYQA,9605.084791502602
PBXECWKZHWRCZZPJ,2011.140946862206
ACCDXFA5QFCZZ4WZ,6499.9565763267565
NKCECYNZGHYQEFHY,4313.6043890646815
WATEBYZGCFGUP9HG,1569.9654692920503
PELEGPF7UHM3WUE8,5830.392477243537
MUGE9HRRWZBDVHZ6,3110.170610987348
PELEG5CSGWYFCFNQ,139.76755623093425
PBXEBQGMBP2VJTSQ,2378.037088076867
PTPE4JYTPVYZ8ADY,5751.5617594986625
SHIE9J6PYVBW5ATG,2981.4154703570616
ACCE5UKY6UXGVT9P,2911.4350659743395
CRTECYY4DCRARYG9,2880.2171149162928
SNDE8VY9K2JGMJJZ,7067.868262455245
CAGE225HGFQ4VSSK,6362.849784351925
SHIE7PD3EF2NCGBY,4278.093062927563
BOTEHZDGPGFHVQWJ,5330.819343499328
NKCE7MMGJSVN3J2W,4801.151704932102
ACBECFGTRZCFBJZJ,5668.164717769134
WATECYMJPRYH8D3E,5143.869883408835
DREECDCRPFKFH6EH,5053.602924705803
CRTECN2QVZFZWKQS,4086.164093462467
CTTEH9FTTMQQHD9V,596.7854605392436
TSHEE4WNPAZGNG97,1144.920306412996
CRTECN2QVS6GJZHS,4539.725660748285
SHOEHYEXVYZRGMGJ,4571.46751349282
SHIE9FMPQBGXGTTH,3960.7483988887752
CRTECN2QXRVZAMUH,109.84081984385602
MNKDZKF6WYMMF2M5,3708.887372296298
RTRE63NMMRZ8MUJT,2916.519327665516
NKCEA8US7TNGUJPE,745.2270991955606
CPLEHB7C7QYBDMTV,748.7673658709567
NKCEANMPCSWGRBH5,9295.327830400405
NKCE8NDJ76XBRZ2H,6842.608582903423
LJGE9YJHTJZCQ5VP,2830.8767292039674
JUMEHGYX4SXZB5K4,5890.5340808676265
TOPE7QTUPGHXCBGZ,6028.9798192293265
JEAEGE5F2DTDJKCZ,3229.2842486396867
ACBEAWCZBU7RZGGJ,3771.4787856236317
PBXEACG2NG3RZZAF,418.41675948867805
PCSECYY4ZSXXVKFD,8056.883244000614
SHIEBBWHC4YGH5GY,13118.38744620654
NKCED7FPT2YG2GGS,3905.365255059408
BRAE9C3HQTDHK7HA,3126.0091924400112
SHIE7ZWAT8HEHBZX,5735.023136793695
WATE8H957FY57WCH,4301.024303312822
TOPEHZNPUWSFVHKM,876.1051370126024
ACCE7B8NZXHA5ZV9,7109.681923178089
CRTECN2QVBDPEQQ2,5294.149721635867
HACEGPF9EMXPSEJU,1437.881028097166
CAGED4CHGZGWRKEB,612.2787310077797
SOCEGHM6JKRDJY33,8645.740527689239
BRAE6ZCHDGWRDHCW,1698.352661025181
MUGEAGGKFYCFTBUJ,4748.505597848194
NKCE7MMGKZPBQQS2,4464.100624745612
PBXEBQGMSHJDXHKW,3894.796049939457
WADECHFGPKW3DHDX,4314.534059650936
SHOEG7NXNBF9PPJV,6822.789142604858
SRTEH2FVUHAAVH9X,1460.0564231256399
WATEYAP3WGHZZ3FA,1989.7825996105385
DREEAM8QTHGSDYJV,3890.4021509163204
PBXEA4F5VFXHSCY8,609.1445761828547
SHIECYFWYYZHU6NR,1938.8733232128825
DRPEHYHJQNGXBZNU,3861.085459782622
MNKE75M6XXECTDK6,2445.5123429276746
WATE9ZYZRREUHQN4,4337.466865554439
WCKEGM8FGU9ZT8QG,2591.498809762078
NKCE9PFF3GCQYWHR,1003.5636753354362
BRAE9Y5V963WTTNW,8045.361852851264
CRTECN2QWTEBGJAJ,4489.267578381308
PBXE4RB3HNFDXGGN,3677.6700535270656
PACDZTD7YB2EUMYE,1102.0388777992819
KRTEJNFUHUUXGPZT,5472.934634615172
RNGE87FCDRS5ZFGG,4862.125361320662
NKCE5H4XW2PH6KFH,7630.695869169609
CAGE44J5NGQHXMHF,8848.529384833138
BRAE3TSHZRMGEHDM,4195.929129073844
NKCEANMPKCEZADTJ,4177.746883096699
LJGEJPFEVY9GXNGG,6722.465782298844
BRAEDSGQVSTGKAYQ,1627.2402819978854
HMBEJCMHXNY6SVVY,3055.8577646009353
TOPEYQHGTHDHSJNM,3926.632357277023
TOPED9T33BGVTQZS,5215.797879466996
WATECDB6HPXBVXCF,4693.506844476357
BRAECPQ5HFH5NFAK,1018.3703611926517
ACCEGKXQ8XFPHC9T,4666.817648209702
CNDEGP52ABJZHGZY,3179.9987823731453
NKCDU4RZXFGBQBBP,3917.838444946328
NKCDU4RZYKVHDKUB,6271.0379550154685
SUDEGGB3JXAEBFYW,2197.6769453754778
BHGEGTATDSHFENHT,4792.786905346165
CRTECN2QWSVZAX9V,1403.0003397036248
BHGEGTAVWRZQTU6T,583.114203041782
MUGE5HG8FG7YJHMD,1505.0740831657101
TWCEJFXHMSCXWE9J,6494.833606603912
TOPE8ZAFZZ6YMGFY,4902.656727759138
ACCDSY8EGJPW7RJB,1582.3278805456112
SHIE6ZSBHDEBFCGM,3859.310719228164
PBXEDDEFTWAW3HCU,1162.962382522532
RNGE87FCDWVPDTKV,3641.681091894434
NKCDWBPZVFY7H9UY,3420.473818522214
PCSEE4H5CYRKNRZR,65.1761303972446
CCVEFX3Y9DFJVJUU,4085.0461562525147
DREEFJ44EBBUEKKY,6847.082799257577
TSHEJUCY9HGZMKHJ,5329.231803437005
CRTEHSSCUCMVN7SP,3869.099717834505
ACCEGZ5PGHCDZTNY,3907.73086154336
KRTEC89PH6PVAQDT,1777.839881164363
ACBECFGTGENHAGDR,88.19693607601153
CRTECN2QUSZGGH6Q,5073.547649525335
SHIE45Q6SJGSMHTN,3731.6173910171065
VANE3KUFNUEGQNKH,6397.455275867416
MUGEBFGFM83MRVN7,2547.1571264654813
PCSE6SJGYMZB6CHV,14447.347398258175
BRFEGHPHWBTHAX2X,11118.882354894002
TOPEB7BFCW7YG7KG,7089.1837527842235
MUGEAGGKJM5GUWQH,5716.899581135212
NKCEBFWTSMKDQZMR,340.09353492539947
WCKEGGN2J66F3KAF,5585.140020578735
NKCE49ATTPYAPNWB,6291.22191875583
BBAEJKEC2HXUHKQE,4360.037739051146
BEOEH25NTUDGG5TT,2596.993409522711
NKCEBUG2XMBRJDGV,516.1396592194894
MUGECEVFKZHBDRWM,3843.2401033346073
CRTECN2QX6RSYSRG,1502.9260508737852
SHOEH4GRSUBJGZXE,3249.128112195543
NKCEAGXHHAAGNS2H,4674.353737366109
ACCE3YFFWB4HHHG2,3119.787391502343
SHIE6ZSBWSCTKVTQ,2778.593139713296
BRAEAQMANF5GRRDB,8236.366176779931
BDSE7WQ37UVSX7SK,4363.921398433029
CRTECN2QUT9HQH2T,518.5518626660598
PAEEAMGFVDHGDRG5,12387.855312864609
NKCE5W33KFFZDSDY,3905.7166482828284
RTRDRJF8GJ5AFZTG,3030.018586819149
WATDA5ZAXAP2VTGQ,11462.121779941932
MUGE8NZC8ZHZPNFF,3396.4806898391544
AIREGYYZRAPHRFGD,6767.575569262463
PBXE68H4HF9ZZWAB,10559.419949208343
SNDDXFQHUDJDHZG2,5506.676847409939
PCSE4VAVWZZECB84,8193.846668100849
CRTECN2QVCCD9PHT,3093.2418400478577
NKCEAGXHSCG9YHAY,3479.557591838177
NKCEBYWTBUEBCND5,4882.061502450739
NKCEBVFYZHDYZGHD,4566.667580120944
SBGEGE6TNPUX8STE,977.117476098818
TOPEFCVHACWGSVHY,4939.903078374947
SHIE8QE6RMNSGPAU,3523.5699002933675
TOPE5F53Z6W4V2CP,3478.502380691356
BLAEE6KTGFDV8NGP,7909.0714837362775
TOPE89H8PCWMHBCP,5524.097853434333
NKCE9ZWYZAEAGVAK,4515.732145358963
DRPEF2XSFBAP4SUZ,5157.790676889901
NKCDYHF8ZEK8ZM58,3654.777950563439
SHOEGRUNZPJDGG2Y,4634.827754313788
JEAEGFMZ7SGJWBR5,5485.474491953883
BAREGGF8JSE3HTF9,4949.927088831531
SHIECJ45TFDT4EPB,2889.043499207299
CRTECN2QXUBGMWSE,3305.5787226254324
ACCDVPGKY3GBDB5P,6409.849224109522
CHGEJCWFY4HFYVZ8,1697.6811670687994
NKCE9YX2HGNZSZRV,11424.804551949099
DREECJD8CZDDUJNU,4399.498468080328
PCSEC86VEBNYKRB5,9619.295935863709
NKCE93H2ZTHJGFVS,3011.7486171145933
SHIE5HBGDYSHVA5R,2815.2552399704514
DREEDVHXDYJCAEBP,10779.075966320735
VLBEGFFEMY8ZFEMJ,974.2055041619842
HCSEHGV96WXQCBN9,4988.942028013889
NKCE64Z489PQN4U4,3701.3553696646304
NKCDYQ3RPPERYA9W,4810.2689878610945
NKCDYRHGP2UFXMT7,3486.5261853303637
HFCEGNQBS8P8EDHZ,5421.298199540086
SRTEGWKHXHCF2TME,6528.831856094291
SOCEJPT5ZR5ADJA5,7691.664897199829
BRAECFAREVYWQSQG,2158.9799344080648
SNDEDTCXWCGDH2HA,5428.527012871982
GLSEHPS7UYJVYUTR,1743.6567667107456
BRAEBBMQWBGB5ZFQ,2689.1911857428126
PELEG5CSGASSHHBK,1301.6945833677164
ARPEE3YXEPFNJGUZ,7138.955774585023
RNGEDAK7ZDCDHUZF,11703.12924958505
SFFEGG74CMKFQVHF,3453.3991627772502
NKCDTAXFQMHPMUTQ,7670.855654197694
CAGE9ABB78YZUHEQ,8219.457518037934
NKCDYQ3RCVCSYD2E,3296.3360213490955
BRAEBUHYHEYKZKHK,6806.881084875369
WATEBMY8HWCHMZZ5,4817.396978892365
SHOEBYWT3QBBAVXJ,5256.716678434996
TOPEFGG8TJGJ7QDT,5089.1558051980255
VANE3YXDHDRWR9FU,6843.67427768758
ACCEGKFHHFX5B8HJ,3852.0786346886284
RNGEDAPSZFBHAGJY,4845.809398978059
LJGEHFBTFDGHGGWD,3537.7789721328354
NKCDRDWAZU9ZJNHZ,4559.68013785121
CTTEH9FWFHGR9EPK,1546.5687964613287
BRAEBXRBH28AMHPF,7741.063597424086
NKCE7MMGPQRJ3PEH,3150.835570800336
BRAEB9SJUP6T68FB,3375.765960648999
MUGEAYHPFEWRVJH6,2634.2409845829316
NKCED6EXRYZV74VY,43.09634779444366
POXEHPSHDKBCTWCF,5043.69615778585
SWDEJWDGXNYEXPXF,2924.8532747688782
PBXEAP3SVFJRZJK2,4055.397320942356
NKCEBP8AQZGMMWT9,5133.8102431557545
ACCDXH5JGXMTZFTZ,7283.190251249008
CRTECN2QZUD25VFN,2055.9851828651676
BBAEC897YCBZPV8H,6920.4057935697465
PENEGGTYTYGDHXQK,5073.714022407804
NKCDW898UNJX5BWE,4739.720891184728
NKCE8ZJ2643HGFYQ,6417.1257240723835
PWTEB7H2E4KCYUE3,458.6499770438015
KLSEGTBQ6PSU8NTG,8089.7817247051635
TOPE7QTUDHZZZHVS,3675.4297971083993
ACCEGZ6BY4ZPBWWV,864.4438743283972
NKCEYUVR3MHTVGGJ,10114.718578662534
NKCEB2S9CGCM3CCQ,3863.9443417176003
NKCEGGEKZXHG2ZGN,6248.6040576662
CRGE9667SJM3Z4PH,2317.3453519801437
LBXEHH5WRYQQGNSM,5458.583514759284
ACCEGKFHRM4ZGYZP,19.185114560589568
BRAE4VPRPHT9SYZZ,2009.537589363381
SHOEBDTHZDHFPHHG,5045.274297310046
SNDEJGYFP2AT3FMH,1387.5806730694462
CAGDW63HG5JBCVGA,506.4657202378951
TOPEBBGNQEVQZ2W6,4419.706333494066
TUNE6VK2GCBPBYFW,1622.5000563201747
CLTEGMUMNQXUEHHX,6161.533144944501
PTPECA2QYCZH8MBV,3535.0663529250987
CAGEBTJCMAJG7NW3,2626.3467048986417
SHOEDHHSRF6FMWGA,2580.682263112584
NKCE9Q93AZYXVKYN,6692.837139556822
PCSE2ZMUZH9PARZZ,1554.6417822678088
NKCE7MBRM6JAPEAX,23.254655770606064
CAGEBTGEHMQUS8NH,6545.088664501652
MUGEBFGFRUMZGKNN,2676.011276127095
CRTECN2QVZZS3FER,2533.275740748512
WATDJTR93NB8HHQC,6839.339474673325
ACCEGSAZPGAHTHNH,4653.761690371166
NKCE73KHF8KTYMRQ,3898.9554999338884
TSHEHU5RW2VDGFKZ,5603.2672900609095
CRTECN2QUHGUJNDZ,3906.034535560592
RTRDNY65WHG9FHTS,8104.8041152935975
SUDEGGB473ACY9MF,1662.22124179184
SHOEG7NWGF93MFVT,4876.5065425328985
SGLEJJ6HEU8GVW4W,1443.7991973812523
MNKE5YG7USVVTPCZ,2585.304059441415
LNGEBDTBGWTXTYWT,4883.552662339929
SHOE652MJRRMFBEF,2297.3934703125756
NKCE87C3C9QYYBTM,5048.446237834256
CRTECN2QVJBRMHRN,3386.8061748512505
NKCECPQAERMCV6YM,3008.496357536866
SCHE82QGQ2XPDCYM,4164.210116839106
TOPE8ZAFY82P7AGT,1081.1368346163765
RTRD4KY4UNGYCZFG,7296.42230701801
TOPECRP5KCUZWYGA,3472.8237785928154
NKCEBFWTHMVVNRDP,605.6621109559226
CRTEA7HA7X3CW7YQ,3861.430783200126
NKCDXHWZHPXRF28E,3446.446524063715
TPYEGGGZHDFZWZ2X,1931.386620881128
ACCEAZCV9DGDZDDD,7612.039821229578
CAGE7DUYEYWSYGBY,847.4624459125381
SLBEG68TKWYVGNKT,6617.420879797543
NKCE7MMGWBZPZJSZ,2743.0226855884757
NKCDXHWZGDPDJG7X,4151.72129703752
CAGE8XYYGMRKRRCH,7305.0675694175825
PBXE9FEBPXAKEYAP,9531.481323633161
CRTECN2QZVH3J8PV,4014.288353488046
SHIEC8ATMHEWET32,3524.4670305273535
RLRDY36SXZNHEQWA,5920.641721754069
CRTECN2QVP7WKETJ,2647.950638444773
NKCDSCF3PH6MPP5N,3060.7113164502975
BRAE5PKZ8QXFHWGK,2298.415024444892
NKCDZHF7TKGY8BAX,3665.883114301716
BRAEA8YRRGJJWVHB,2190.6939291167023
CAGED3YQSJXNZRJF,4228.6238614634585
CRTECN2QZH9J6EHK,3487.891312556399
PBXEAT5YASJRMNG7,4374.2643279011645
SNDEDGAFFSHFKZN2,9312.967356500172
BRAEBXRBYGYKC76H,7347.219610721859
VANEB97UCYGMNHRY,6563.924616233886
CAGE9ABAPMTWEJGH,5141.3842424234035
TOPE8E8NJXHZ4S9N,4306.170215003027
SKIECYAEGGB8EPWU,5824.745053318644
ACCEGKFFSRRVD7Y8,1759.5656954837036
NKCEYGTG8H79NJYY,6158.798224146812
NKCE5V95W2BFNBCZ,2949.8011123081887
TSHEHU5RTMMTFVFG,5868.369804895466
NKCED6EYRDRJKTPC,11011.927475482957
SHVEGZUHGVYZBRW8,10119.935975862736
NKCEA5FHSF4NWKBT,2806.5703863465205
ETHEGMHHGGCXMSYA,3484.973553069937
MUGEACY8U2HXTXZ3,3828.9875027612698
SHOEC8QG3CV6YYDJ,4569.130701116568
BRAEBUHTPZGHB6HG,7155.983560350834
CRTECN2RV7NHG8XK,4492.247755385115
TOPEFGG8FEQUZSMS,5115.874348205138
TROEGZMRNERWAHEB,1594.1338101002475
SHTE7FR4YZZ77Z9Q,6039.424613388199
BRAEDZA3KZVHZZHZ,2167.7408070231404
CAGE8X8XGZGQGWVN,4364.106875758047
VPAEHPYYFKG4NG39,4309.405406004003
PTPEFJHG6SUSBPG8,5067.08329676537
PTSEDAZU69CBFF2M,5021.868452336656
BLAEFNHBFWEXG6YM,5687.113493272015
HIFEB7J3RCFHZ5DB,6348.715997340796
BRAE3TSHZWH8YWED,2906.307488075717
NKCEANB7H8P6QY4K,2251.904063472001
CRTEB774Q8HJYPMB,4734.614761597163
PCSDYQEVGFZSGRQJ,2542.0175849822726
BBAEJKECZ2ZNAUZQ,8072.199644280205
BRAE6HUHPGFHGEER,4476.707196621999
NKCEFMZUGH4NG7F6,2947.985439978403
PCSEE4H5ZCFWZZRZ,6025.310325258984
BRAEB96BZWFCDVY3,8953.090475801648
SNDE95MFPFPJ66M6,3311.1617121258755
KRTE9JEZ28H4ZWM4,3597.642994902967
CRTECN2QUTVCTHHS,5417.705106917532
CRTEJUA36GHKGQEY,3015.9232956491455
SUDEHYGUMVVYKJCW,4955.247784327197
WATDUNJ7YKMGG9RZ,5180.875995744046
DIAEJUCEZNKKK4FK,3088.5877696544903
SHIEBZB49VZZQRKK,3965.2012082451356
TOPEAZ88AGF3KJHS,1803.95058936578
DREECR3HFXYFPHD4,3823.1839732204808
NKCE8SESAZ4K8HZC,4049.359067535518
SNDEE5FMQ5YQAKMZ,5353.760013917617
RTRE9N5GJGJ2GMRV,632.3541588059438
WATEBNXNMQQQFSQG,4464.967971683573
SNDE3E6YB6AZJDGC,14521.636477448243
SWTEAW3STNNJSKNP,10777.902938453128
NKCE7AGZQB7Z7UFM,3257.3728103472445
WATE7VE2MFQWBF4H,137.39517322891857
PCSEDCWJBHDR9EYU,1489.4299976458224
WATDZ2ZQHSAYJPWK,8934.940808067226
DREECJV2GVFHGQB7,6842.20403683379
ACBECFGTZHFZ64PN,6307.125468596917
BRAE3P8YHGJF5WUZ,3069.6650551200773
DREEDVHXSAAZSBTZ,2596.1745408450884
ACBEB3489M4NQZBD,4911.497039010654
EMSEDSHQ3VU6T8Y2,3738.087976323618
SUDEGGATDVCMWGGH,4706.3551109129985
PBXEBESSDYBYUGXT,8070.758335358405
ACCEDFVFVMKXJGGG,5968.74776064689
BRAE3UG9P8GJXZ2X,3487.8125146970274
SHOEJUQFQURGGFY4,1698.6047157568603
SHIEJYHMR7DUKT8W,3441.366976670181
SUDEGGATJKZYUZUP,2783.642909334918
RTRDZBJ5VAZG7VGC,7139.961056159722
RNGEDAKBZPHKHGCQ,6480.624308927034
BLAEEH2ZJ3G9DA7G,6210.3137854311435
SHIEB468NVUG5HMP,7192.25244174808
BRAE3TSHZQDVSGYY,5128.468064708755
PBXEAFTPFDK6BRHK,638.804590962479
TKPEFT4AD3ZQZZHN,6644.168726148676
ACCEGYP259YXZJ4H,2647.5618992798677
RTRE3KKXMVHMRQ6C,838.995050482561
NKCDXYFHHPBSYJDZ,4226.588657856061
SHIECASQHFWX59GJ,3587.703376487615
TOPEGQKDATUDJTAG,5745.20176170529
BRAECBDFZAEZYD2Y,1577.0627081180219
WATE4S5RZ8P5JZHZ,10355.192237748219
CPIEJHF6GZEM7SPY,5986.867841339427
CRTECN2QVMFZFNGC,3087.6524804272412
SNDEGGRYTVYGPR6F,2850.6952411146553
RNGEBPU7PG8W88TV,9658.04089473992
HMBEDCJHT4FCFKGD,7577.811427796867
NKCEC87S2ZAZBYAR,3157.259433624506
NKCEC88C4GV4UFN3,5264.973584550412
SNDEA42M6GZNV7M3,6813.473946552993
SGLEGBV8BENMFZGH,4598.004423837872
RNGE7M92PHFGGBUJ,2236.8007567511213
BRAE3CYXV4JGWEDA,1736.002313783024
CBREGYBXZKY5VKSK,365.7468464581999
CBKEJ3AN6GEACKYR,9147.805188537128
TOPEBR5GNG9MACAD,4655.947288339597
FABE78FYGHF22FNE,6650.852768792436
ACCDX8ZWQFTTGZYK,10344.328509165327
KRTE39Q4GVHFHWZV,5647.109216942682
ACCEGGBTG3HMNHNA,3987.815934904877
